 -2.491185 -0.089879
 -2.485049 0.059964
 -2.478913 0.488177
 -2.472777 -0.237703
 -2.466641 -0.991458
 -2.460505 0.994043
 -2.454369 0.029996
 -2.448233 -0.564642
 -2.442097 -0.407760
 -2.435961 -0.980224
 -2.429826 -0.867423
 -2.423690 -0.324043
 -2.417554 -0.994043
 -2.411418 -0.653041
 -2.405282 -0.973848
 -2.399146 0.764329
 -2.393010 -0.877964
 -2.386874 0.488177
 -2.380738 -0.089879
 -2.374602 0.847678
 -2.368466 -0.539632
 -2.362330 -0.681639
 -2.356194 0.266731
 -2.350059 0.724287
 -2.343923 0.905091
 -2.337787 -0.968715
 -2.331651 -0.089879
 -2.325515 0.999816
 -2.319379 0.532535
 -2.313243 0.928960
 -2.307107 0.179030
 -2.300971 -0.488177
 -2.294835 -0.653041
 -2.288699 -0.758881
 -2.282563 0.744643
 -2.276427 -0.764329
 -2.270292 0.819192
 -2.264156 -0.847678
 -2.258020 0.089879
 -2.251884 -0.653041
 -2.245748 -0.783327
 -2.239612 0.891929
 -2.233476 0.237703
 -2.227340 0.434966
 -2.221204 0.932039
 -2.215068 0.994924
 -2.208932 0.258619
 -2.202796 0.636537
 -2.196660 -0.630031
 -2.190525 -0.996865
 -2.184389 -0.998790
 -2.178253 -0.994924
 -2.172117 0.589145
 -2.165981 0.996865
 -2.159845 0.697278
 -2.153709 -0.352274
 -2.147573 0.939645
 -2.141437 -0.831383
 -2.135301 -0.980224
 -2.129165 0.997495
 -2.123029 0.344393
 -2.116893 0.000000
 -2.110758 -0.917438
 -2.104622 0.939645
 -2.098486 0.659385
 -2.092350 0.407760
 -2.086214 0.506907
 -2.080078 -0.968715
 -2.073942 0.960835
 -2.067806 -0.266731
 -2.061670 -0.814341
 -2.055534 0.928960
 -2.049398 -0.942489
 -2.043262 0.881958
 -2.037126 -0.891929
 -2.030991 0.999168
 -2.024855 -0.949486
 -2.018719 -0.831383
 -2.012583 -0.681639
 -2.006447 -0.344393
 -2.000311 -0.703279
 -1.994175 0.589145
 -1.988039 -0.952090
 -1.981903 0.287478
 -1.975767 -0.847678
 -1.969631 -0.949486
 -1.963495 -0.928960
 -1.957359 0.344393
 -1.951224 -0.630031
 -1.945088 -0.831383
 -1.938952 0.960835
 -1.932816 -0.454306
 -1.926680 0.744643
 -1.920544 0.764329
 -1.914408 0.758881
 -1.908272 -0.258619
 -1.902136 -0.990327
 -1.896000 0.949486
 -1.889864 -0.506907
 -1.883728 0.908633
 -1.877592 -0.316078
 -1.871457 -0.973848
 -1.865321 0.119712
 -1.859185 -0.630031
 -1.853049 0.744643
 -1.846913 -0.352274
 -1.840777 0.877964
 -1.834641 0.488177
 -1.828505 0.488177
 -1.822369 0.258619
 -1.816233 0.659385
 -1.810097 0.960835
 -1.803961 -0.783327
 -1.797825 0.606454
 -1.791690 -0.295520
 -1.785554 -0.029996
 -1.779418 0.831383
 -1.773282 0.681639
 -1.767146 -0.994043
 -1.761010 0.427380
 -1.754874 0.149438
 -1.748738 0.920751
 -1.742602 0.998790
 -1.736466 0.532535
 -1.730330 -0.801620
 -1.724194 -0.514136
 -1.718058 0.952090
 -1.711923 -0.881958
 -1.705787 0.229528
 -1.699651 0.208460
 -1.693515 0.996865
 -1.687379 -0.258619
 -1.681243 0.991458
 -1.675107 -0.454306
 -1.668971 -0.718465
 -1.662835 -0.831383
 -1.656699 -0.029996
 -1.650563 0.960835
 -1.644427 0.981854
 -1.638291 0.891929
 -1.632156 0.932039
 -1.626020 -0.718465
 -1.619884 0.324043
 -1.613748 -0.427380
 -1.607612 -0.287478
 -1.601476 -0.170752
 -1.595340 -0.920751
 -1.589204 0.783327
 -1.583068 -0.613117
 -1.576932 0.149438
 -1.570796 0.564642
 -1.564660 0.881958
 -1.558524 -0.994043
 -1.552389 -0.796565
 -1.546253 0.613117
 -1.540117 -0.867423
 -1.533981 0.237703
 -1.527845 -0.582331
 -1.521709 -0.514136
 -1.515573 -0.952090
 -1.509437 0.659385
 -1.503301 -0.949486
 -1.497165 -0.908633
 -1.491029 -0.758881
 -1.484893 -0.141120
 -1.478757 -0.939645
 -1.472622 -0.991458
 -1.466486 -0.029996
 -1.460350 0.697278
 -1.454214 0.997495
 -1.448078 -0.819192
 -1.441942 -0.764329
 -1.435806 0.814341
 -1.429670 0.801620
 -1.423534 -0.539632
 -1.417398 0.783327
 -1.411262 0.836026
 -1.405126 -0.179030
 -1.398990 -0.932039
 -1.392855 0.949486
 -1.386719 0.170752
 -1.380583 0.653041
 -1.374447 -0.029996
 -1.368311 0.258619
 -1.362175 0.980224
 -1.356039 0.814341
 -1.349903 -0.506907
 -1.343767 -0.819192
 -1.337631 0.427380
 -1.331495 -0.149438
 -1.325359 0.703279
 -1.319223 -0.852108
 -1.313088 -0.461779
 -1.306952 0.932039
 -1.300816 -0.295520
 -1.294680 -0.461779
 -1.288544 0.758881
 -1.282408 0.952090
 -1.276272 0.881958
 -1.270136 0.208460
 -1.264000 -0.996865
 -1.257864 0.994043
 -1.251728 0.697278
 -1.245592 -0.630031
 -1.239456 -0.380188
 -1.233321 -0.480823
 -1.227185 0.991458
 -1.221049 0.831383
 -1.214913 -0.942489
 -1.208777 -0.400069
 -1.202641 0.881958
 -1.196505 -0.427380
 -1.190369 0.952090
 -1.184233 0.506907
 -1.178097 -0.316078
 -1.171961 0.029996
 -1.165825 0.380188
 -1.159689 0.831383
 -1.153554 0.589145
 -1.147418 -0.975723
 -1.141282 -0.653041
 -1.135146 0.170752
 -1.129010 0.589145
 -1.122874 0.119712
 -1.116738 0.920751
 -1.110602 -0.454306
 -1.104466 0.932039
 -1.098330 -0.836026
 -1.092194 0.149438
 -1.086058 -0.831383
 -1.079922 0.724287
 -1.073787 0.997495
 -1.067651 0.582331
 -1.061515 -0.952090
 -1.055379 0.564642
 -1.049243 -0.758881
 -1.043107 -0.718465
 -1.036971 -0.801620
 -1.030835 0.258619
 -1.024699 -0.539632
 -1.018563 -0.863209
 -1.012427 -0.461779
 -1.006291 -0.237703
 -1.000155 0.831383
 -0.994020 -0.744643
 -0.987884 -0.997495
 -0.981748 -0.778073
 -0.975612 0.557684
 -0.969476 -0.718465
 -0.963340 -0.029996
 -0.957204 -0.973848
 -0.951068 -0.985719
 -0.944932 -0.059964
 -0.938796 0.380188
 -0.932660 -0.059964
 -0.926524 0.427380
 -0.920388 0.659385
 -0.914253 0.427380
 -0.908117 -0.400069
 -0.901981 0.653041
 -0.895845 -0.653041
 -0.889709 0.881958
 -0.883573 0.819192
 -0.877437 0.996865
 -0.871301 0.316078
 -0.865165 -0.258619
 -0.859029 0.697278
 -0.852893 0.877964
 -0.846757 -0.724287
 -0.840621 0.758881
 -0.834486 -0.997495
 -0.828350 -0.975723
 -0.822214 -0.932039
 -0.816078 0.952090
 -0.809942 0.697278
 -0.803806 -0.461779
 -0.797670 0.344393
 -0.791534 -0.287478
 -0.785398 -0.697278
 -0.779262 0.905091
 -0.773126 0.119712
 -0.766990 -0.506907
 -0.760854 0.966594
 -0.754719 0.998790
 -0.748583 0.703279
 -0.742447 -0.942489
 -0.736311 0.968715
 -0.730175 -0.200230
 -0.724039 -0.200230
 -0.717903 0.179030
 -0.711767 0.582331
 -0.705631 -0.697278
 -0.699495 -0.985719
 -0.693359 -0.819192
 -0.687223 0.744643
 -0.681087 0.454306
 -0.674952 -0.744643
 -0.668816 0.237703
 -0.662680 0.985719
 -0.656544 -0.059964
 -0.650408 -0.939645
 -0.644272 -0.372399
 -0.638136 0.999816
 -0.632000 -0.999942
 -0.625864 0.089879
 -0.619728 0.836026
 -0.613592 0.836026
 -0.607456 -0.999942
 -0.601320 -0.295520
 -0.595185 0.998790
 -0.589049 0.905091
 -0.582913 0.981854
 -0.576777 0.891929
 -0.570641 0.764329
 -0.564505 0.000000
 -0.558369 -0.998790
 -0.552233 0.480823
 -0.546097 0.229528
 -0.539961 -0.999168
 -0.533825 0.427380
 -0.527689 0.089879
 -0.521553 -0.905091
 -0.515418 0.949486
 -0.509282 -0.089879
 -0.503146 -0.987100
 -0.497010 -0.237703
 -0.490874 -0.407760
 -0.484738 0.681639
 -0.478602 0.999942
 -0.472466 0.258619
 -0.466330 0.778073
 -0.460194 0.480823
 -0.454058 0.990327
 -0.447922 0.764329
 -0.441786 -0.939645
 -0.435651 -0.932039
 -0.429515 -0.532535
 -0.423379 0.589145
 -0.417243 -0.932039
 -0.411107 0.119712
 -0.404971 -0.831383
 -0.398835 -0.814341
 -0.392699 -0.997495
 -0.386563 0.991458
 -0.380427 0.994043
 -0.374291 0.059964
 -0.368155 0.316078
 -0.362019 -0.089879
 -0.355884 -0.029996
 -0.349748 -0.990327
 -0.343612 -0.966594
 -0.337476 -0.200230
 -0.331340 -0.831383
 -0.325204 -0.229528
 -0.319068 0.000000
 -0.312932 -0.539632
 -0.306796 -0.999816
 -0.300660 0.908633
 -0.294524 0.980224
 -0.288388 0.999168
 -0.282252 0.867423
 -0.276117 0.852108
 -0.269981 0.920751
 -0.263845 -0.237703
 -0.257709 -0.557684
 -0.251573 0.724287
 -0.245437 0.119712
 -0.239301 -0.847678
 -0.233165 -0.999168
 -0.227029 0.939645
 -0.220893 -0.434966
 -0.214757 -0.847678
 -0.208621 0.960835
 -0.202485 0.867423
 -0.196350 0.739005
 -0.190214 0.000000
 -0.184078 -0.958471
 -0.177942 0.847678
 -0.171806 0.994924
 -0.165670 -0.324043
 -0.159534 0.905091
 -0.153398 0.480823
 -0.147262 -0.237703
 -0.141126 0.287478
 -0.134990 0.960835
 -0.128854 0.968715
 -0.122718 -0.847678
 -0.116583 0.427380
 -0.110447 -0.514136
 -0.104311 0.932039
 -0.098175 0.942489
 -0.092039 0.877964
 -0.085903 -0.796565
 -0.079767 -0.891929
 -0.073631 -0.920751
 -0.067495 -0.985719
 -0.061359 0.973848
 -0.055223 0.488177
 -0.049087 -0.739005
 -0.042951 0.966594
 -0.036816 -0.539632
 -0.030680 0.266731
 -0.024544 0.427380
 -0.018408 -0.778073
 -0.012272 0.258619
 -0.006136 0.905091
 0.000000 -0.636537
 0.006136 -0.917438
 0.012272 -0.295520
 0.018408 -0.796565
 0.024544 0.659385
 0.030680 -0.960835
 0.036816 -0.532535
 0.042951 0.891929
 0.049087 -0.287478
 0.055223 0.985719
 0.061359 0.352274
 0.067495 0.532535
 0.073631 0.000000
 0.079767 0.981854
 0.085903 0.703279
 0.092039 0.316078
 0.098175 0.461779
 0.104311 0.999942
 0.110447 0.718465
 0.116583 0.764329
 0.122718 0.981854
 0.128854 -0.295520
 0.134990 -0.999816
 0.141126 0.863209
 0.147262 -0.994924
 0.153398 -0.564642
 0.159534 -0.877964
 0.165670 0.344393
 0.171806 -0.960835
 0.177942 -0.814341
 0.184078 0.352274
 0.190214 -0.407760
 0.196350 -0.532535
 0.202485 0.996865
 0.208621 0.352274
 0.214757 -0.295520
 0.220893 -0.480823
 0.227029 -0.589145
 0.233165 -0.427380
 0.239301 0.877964
 0.245437 0.454306
 0.251573 -0.703279
 0.257709 0.996865
 0.263845 -0.980224
 0.269981 -0.675463
 0.276117 -0.905091
 0.282252 0.506907
 0.288388 -0.352274
 0.294524 0.908633
 0.300660 0.917438
 0.306796 0.863209
 0.312932 -0.461779
 0.319068 -0.968715
 0.325204 -0.606454
 0.331340 -0.316078
 0.337476 -0.932039
 0.343612 -0.999168
 0.349748 -0.949486
 0.355884 -0.287478
 0.362019 -0.942489
 0.368155 -0.606454
 0.374291 0.514136
 0.380427 0.975723
 0.386563 0.606454
 0.392699 -0.724287
 0.398835 -0.952090
 0.404971 -0.724287
 0.411107 -0.949486
 0.417243 -0.324043
 0.423379 -0.488177
 0.429515 -0.344393
 0.435651 -0.613117
 0.441786 0.990327
 0.447922 0.407760
 0.454058 -0.764329
 0.460194 0.764329
 0.466330 0.000000
 0.472466 -0.942489
 0.478602 -0.630031
 0.484738 -0.958471
 0.490874 -0.778073
 0.497010 0.480823
 0.503146 -0.703279
 0.509282 -0.905091
 0.515418 0.990327
 0.521553 -0.539632
 0.527689 -0.208460
 0.533825 0.985719
 0.539961 -0.783327
 0.546097 -0.029996
 0.552233 -0.606454
 0.558369 -0.966594
 0.564505 0.877964
 0.570641 0.949486
 0.576777 -0.718465
 0.582913 0.316078
 0.589049 0.814341
 0.595185 -0.999816
 0.601320 -0.877964
 0.607456 -0.908633
 0.613592 -0.514136
 0.619728 0.427380
 0.625864 -0.237703
 0.632000 0.400069
 0.638136 -0.960835
 0.644272 0.434966
 0.650408 0.589145
 0.656544 0.990327
 0.662680 0.796565
 0.668816 -0.266731
 0.674952 0.987100
 0.681087 0.999168
 0.687223 -0.877964
 0.693359 -0.697278
 0.699495 0.895699
 0.705631 0.932039
 0.711767 -0.981854
 0.717903 -0.863209
 0.724039 -0.059964
 0.730175 0.681639
 0.736311 -0.539632
 0.742447 0.461779
 0.748583 0.461779
 0.754719 -0.200230
 0.760854 -0.877964
 0.766990 0.920751
 0.773126 0.258619
 0.779262 -0.258619
 0.785398 0.908633
 0.791534 0.675463
 0.797670 -0.630031
 0.803806 -0.697278
 0.809942 0.863209
 0.816078 -0.908633
 0.822214 -0.480823
 0.828350 0.697278
 0.834486 0.739005
 0.840621 -0.434966
 0.846757 0.881958
 0.852893 0.119712
 0.859029 0.758881
 0.865165 -0.488177
 0.871301 -0.344393
 0.877437 0.980224
 0.883573 -0.960835
 0.889709 0.968715
 0.895845 -0.029996
 0.901981 0.324043
 0.908117 0.724287
 0.914253 0.997495
 0.920388 -0.939645
 0.926524 0.973848
 0.932660 -0.630031
 0.938796 0.149438
 0.944932 0.949486
 0.951068 -0.999168
 0.957204 -0.994043
 0.963340 0.324043
 0.969476 -0.287478
 0.975612 0.852108
 0.981748 -0.266731
 0.987884 0.778073
 0.994020 0.996865
 1.000155 -0.532535
 1.006291 0.454306
 1.012427 0.891929
 1.018563 0.344393
 1.024699 0.514136
 1.030835 -0.287478
 1.036971 -0.514136
 1.043107 -0.718465
 1.049243 0.630031
 1.055379 0.488177
 1.061515 -0.863209
 1.067651 -0.208460
 1.073787 0.796565
 1.079922 0.703279
 1.086058 0.344393
 1.092194 -0.407760
 1.098330 -0.987100
 1.104466 0.960835
 1.110602 -0.703279
 1.116738 -0.532535
 1.122874 0.380188
 1.129010 0.697278
 1.135146 0.739005
 1.141282 0.958471
 1.147418 0.778073
 1.153554 -0.352274
 1.159689 0.539632
 1.165825 0.295520
 1.171961 0.819192
 1.178097 -0.179030
 1.184233 -0.606454
 1.190369 0.981854
 1.196505 -0.928960
 1.202641 0.895699
 1.208777 -0.266731
 1.214913 0.999816
 1.221049 0.960835
 1.227185 0.814341
 1.233321 0.744643
 1.239456 0.681639
 1.245592 -0.266731
 1.251728 0.295520
 1.257864 -0.630031
 1.264000 -0.606454
 1.270136 -0.939645
 1.276272 0.949486
 1.282408 -0.975723
 1.288544 -0.295520
 1.294680 -0.952090
 1.300816 0.783327
 1.306952 0.119712
 1.313088 0.847678
 1.319223 -0.920751
 1.325359 -0.905091
 1.331495 -0.434966
 1.337631 0.454306
 1.343767 -0.724287
 1.349903 -0.258619
 1.356039 -0.994924
 1.362175 -0.287478
 1.368311 -0.997495
 1.374447 -0.819192
 1.380583 0.089879
 1.386719 -0.434966
 1.392855 -0.316078
 1.398990 0.287478
 1.405126 -0.966594
 1.411262 0.994924
 1.417398 0.564642
 1.423534 0.905091
 1.429670 -0.796565
 1.435806 0.949486
 1.441942 -0.636537
 1.448078 0.258619
 1.454214 0.653041
 1.460350 -0.867423
 1.466486 0.973848
 1.472622 -0.939645
 1.478757 0.996865
 1.484893 0.863209
 1.491029 0.514136
 1.497165 -0.454306
 1.503301 0.952090
 1.509437 0.819192
 1.515573 0.258619
 1.521709 0.697278
 1.527845 0.589145
 1.533981 -0.783327
 1.540117 0.582331
 1.546253 0.831383
 1.552389 -0.814341
 1.558524 -0.917438
 1.564660 -0.973848
 1.570796 -0.488177
 1.576932 -0.744643
 1.583068 0.200230
 1.589204 -0.863209
 1.595340 -0.895699
 1.601476 0.987100
 1.607612 0.997495
 1.613748 -0.863209
 1.619884 0.814341
 1.626020 0.407760
 1.632156 -0.942489
 1.638291 0.613117
 1.644427 -0.999816
 1.650563 0.659385
 1.656699 -0.514136
 1.662835 -0.928960
 1.668971 -0.891929
 1.675107 -0.258619
 1.681243 0.998790
 1.687379 -0.990327
 1.693515 -0.059964
 1.699651 -0.407760
 1.705787 -0.973848
 1.711923 -0.613117
 1.718058 0.980224
 1.724194 -0.908633
 1.730330 -0.908633
 1.736466 -0.488177
 1.742602 -0.980224
 1.748738 -0.999942
 1.754874 0.636537
 1.761010 0.659385
 1.767146 -0.744643
 1.773282 0.613117
 1.779418 0.998790
 1.785554 0.867423
 1.791690 -0.697278
 1.797825 -0.960835
 1.803961 0.928960
 1.810097 0.987100
 1.816233 0.847678
 1.822369 0.758881
 1.828505 -0.801620
 1.834641 -0.630031
 1.840777 0.029996
 1.846913 0.089879
 1.853049 -0.987100
 1.859185 0.836026
 1.865321 0.208460
 1.871457 0.980224
 1.877592 0.744643
 1.883728 -0.316078
 1.889864 0.229528
 1.896000 0.564642
 1.902136 -0.461779
 1.908272 0.237703
 1.914408 0.852108
 1.920544 -0.059964
 1.926680 0.400069
 1.932816 0.758881
 1.938952 -0.059964
 1.945088 0.434966
 1.951224 -0.991458
 1.957359 0.847678
 1.963495 0.454306
 1.969631 0.980224
 1.975767 0.179030
 1.981903 -0.427380
 1.988039 -0.582331
 1.994175 -0.758881
 2.000311 0.266731
 2.006447 0.920751
 2.012583 -0.141120
 2.018719 0.718465
 2.024855 0.266731
 2.030991 -0.987100
 2.037126 -0.539632
 2.043262 0.407760
 2.049398 0.908633
 2.055534 0.454306
 2.061670 -0.796565
 2.067806 -0.836026
 2.073942 0.987100
 2.080078 -0.739005
 2.086214 0.506907
 2.092350 -0.877964
 2.098486 0.819192
 2.104622 0.613117
 2.110758 -0.539632
 2.116893 -0.681639
 2.123029 -0.997495
 2.129165 0.697278
 2.135301 0.427380
 2.141437 -0.981854
 2.147573 0.997495
 2.153709 0.801620
 2.159845 -0.506907
 2.165981 -0.960835
 2.172117 -0.179030
 2.178253 0.653041
 2.184389 -0.539632
 2.190525 -0.229528
 2.196660 0.564642
 2.202796 -0.905091
 2.208932 0.630031
 2.215068 0.653041
 2.221204 -0.380188
 2.227340 -0.557684
 2.233476 -0.119712
 2.239612 -0.778073
 2.245748 -0.258619
 2.251884 0.613117
 2.258020 -0.237703
 2.264156 0.999168
 2.270292 -0.089879
 2.276427 -0.891929
 2.282563 0.852108
 2.288699 0.653041
 2.294835 0.179030
 2.300971 -0.557684
 2.307107 -0.960835
 2.313243 0.237703
 2.319379 0.287478
 2.325515 0.170752
 2.331651 0.958471
 2.337787 -0.089879
 2.343923 -0.488177
 2.350059 0.758881
 2.356194 0.998790
 2.362330 0.739005
 2.368466 0.266731
 2.374602 0.506907
 2.380738 0.819192
 2.386874 0.630031
 2.393010 -0.697278
 2.399146 -0.852108
 2.405282 0.949486
 2.411418 -0.932039
 2.417554 -0.514136
 2.423690 -0.454306
 2.429826 -0.434966
 2.435961 -0.407760
 2.442097 -0.434966
 2.448233 0.783327
 2.454369 0.427380
 2.460505 0.606454
 2.466641 0.407760
 2.472777 -0.659385
 2.478913 0.461779
 2.485049 -0.675463
 2.491185 -0.237703
 2.497321 0.681639
 2.503457 0.744643
 2.509593 -0.966594
 2.515728 0.681639
 2.521864 -0.295520
 2.528000 0.881958
 2.534136 0.973848
 2.540272 -0.630031
 2.546408 -0.990327
 2.552544 0.895699
 2.558680 0.744643
 2.564816 0.630031
 2.570952 -0.697278
 2.577088 0.295520
 2.583224 0.996865
 2.589360 -0.352274
 2.595495 -0.778073
 2.601631 -0.557684
 2.607767 0.863209
 2.613903 -0.949486
 2.620039 -0.987100
 2.626175 -0.372399
 2.632311 0.613117
 2.638447 0.606454
 2.644583 0.997495
 2.650719 -0.960835
 2.656855 -0.089879
 2.662991 -0.814341
 2.669127 0.703279
 2.675262 -0.801620
 2.681398 -0.764329
 2.687534 -0.994924
 2.693670 0.994924
 2.699806 0.295520
 2.705942 0.744643
 2.712078 -0.966594
 2.718214 0.200230
 2.724350 -0.352274
 2.730486 -0.427380
 2.736622 0.344393
 2.742758 0.739005
 2.748894 -0.295520
 2.755029 0.758881
 2.761165 0.170752
 2.767301 0.999942
 2.773437 0.801620
 2.779573 -0.380188
 2.785709 0.739005
 2.791845 -0.029996
 2.797981 -0.960835
 2.804117 0.917438
 2.810253 0.999942
 2.816389 -0.606454
 2.822525 -0.980224
 2.828661 0.867423
 2.834796 0.891929
 2.840932 -0.059964
 2.847068 0.582331
 2.853204 0.287478
 2.859340 0.758881
 2.865476 -0.287478
 2.871612 -0.852108
 2.877748 -0.831383
 2.883884 0.998790
 2.890020 0.744643
 2.896156 0.237703
 2.902292 0.344393
 2.908428 -0.613117
 2.914563 0.229528
 2.920699 0.996865
 2.926835 -0.744643
 2.932971 0.796565
 2.939107 -0.996865
 2.945243 -0.141120
 2.951379 0.681639
 2.957515 0.229528
 2.963651 -0.488177
 2.969787 -0.480823
 2.975923 0.724287
 2.982059 0.630031
 2.988195 -0.697278
 2.994330 -0.208460
 3.000466 0.852108
 3.006602 -0.966594
 3.012738 0.852108
 3.018874 -0.697278
 3.025010 0.980224
 3.031146 0.557684
 3.037282 0.990327
 3.043418 0.998790
 3.049554 0.966594
 3.055690 0.958471
 3.061826 0.831383
 3.067962 0.942489
 3.074097 0.461779
 3.080233 -0.991458
 3.086369 -0.997495
 3.092505 -0.908633
 3.098641 -0.514136
 3.104777 0.170752
 3.110913 -0.606454
 3.117049 0.998790
 3.123185 0.814341
 3.129321 -0.557684
 3.135457 0.179030
